2012.9	0.66994	0.6838889700	0.69760
2013.0	0.66933	0.6832468007	0.69697
2013.1	0.66872	0.6825644005	0.69631
2013.2	0.66803	0.6818964119	0.69571
2013.3	0.66745	0.6812145675	0.69498
2013.4	0.66683	0.6805469165	0.69425
2013.5	0.66617	0.6798669458	0.69360
2013.6	0.66557	0.6791777449	0.69292
2013.7	0.66483	0.6784954932	0.69224
2013.8	0.66414	0.6778048262	0.69156
2013.9	0.66347	0.6770991303	0.69088
2014.0	0.66275	0.6763836406	0.69018
2014.1	0.66202	0.6756760523	0.68945
2014.2	0.66123	0.6749270364	0.68869
2014.3	0.66043	0.6741946714	0.68800
2014.4	0.65965	0.6734221221	0.68728
2014.5	0.65896	0.6727007790	0.68646
2014.6	0.65818	0.6719317950	0.68572
2014.7	0.65740	0.6711763506	0.68490
2014.8	0.65656	0.6704070587	0.68416
2014.9	0.65578	0.6696336609	0.68340
2015.0	0.65498	0.6688471795	0.68271
2015.1	0.65411	0.6680558062	0.68201
2015.2	0.65326	0.6672537789	0.68132
2015.3	0.65249	0.6664647767	0.68060
2015.4	0.65164	0.6656705245	0.67984
2015.5	0.65075	0.6648541980	0.67908
2015.6	0.64987	0.6640224424	0.67834
2015.7	0.64891	0.6631932811	0.67759
2015.8	0.64801	0.6623248313	0.67681
2015.9	0.64713	0.6614738429	0.67600
2016.0	0.64632	0.6606179705	0.67526
2016.1	0.64539	0.6597646210	0.67446
2016.2	0.64445	0.6588702558	0.67369
2016.3	0.64349	0.6579654287	0.67286
2016.4	0.64248	0.6570674550	0.67198
2016.5	0.64147	0.6561439317	0.67110
2016.6	0.64041	0.6552269330	0.67029
2016.7	0.63933	0.6542750191	0.66952
2016.8	0.63830	0.6533296569	0.66871
2016.9	0.63710	0.6523816619	0.66786
2017.0	0.63602	0.6514343565	0.66704
2017.1	0.63488	0.6504558401	0.66617
2017.2	0.63369	0.6495286707	0.66536
2017.3	0.63246	0.6485577878	0.66448
2017.4	0.63127	0.6475688505	0.66365
2017.5	0.63016	0.6465605979	0.66273
2017.6	0.62890	0.6455281820	0.66184
2017.7	0.62776	0.6445066298	0.66104
2017.8	0.62654	0.6434545307	0.66018
2017.9	0.62525	0.6424563751	0.65931
2018.0	0.62393	0.6414055487	0.65844
2018.1	0.62263	0.6403558722	0.65762
2018.2	0.62142	0.6393109077	0.65678
2018.3	0.62010	0.6382571821	0.65596
2018.4	0.61885	0.6371952012	0.65505
2018.5	0.61752	0.6360788888	0.65415
2018.6	0.61620	0.6349755297	0.65325
2018.7	0.61486	0.6339031631	0.65236
2018.8	0.61347	0.6328023320	0.65151
2018.9	0.61207	0.6316831814	0.65065
2019.0	0.61060	0.6305355744	0.64983
2019.1	0.60916	0.6294231318	0.64894
2019.2	0.60776	0.6282868224	0.64807
2019.3	0.60632	0.6271876729	0.64725
2019.4	0.60487	0.6260633087	0.64645
2019.5	0.60338	0.6249344785	0.64559
2019.6	0.60188	0.6237456000	0.64474
2019.7	0.60037	0.6225740815	0.64391
2019.8	0.59899	0.6214089402	0.64300
2019.9	0.59748	0.6202324170	0.64224
2020.0	0.59589	0.6190177335	0.64144
2020.1	0.59429	0.6178135600	0.64063
2020.2	0.59275	0.6166027797	0.63980
2020.3	0.59130	0.6153466625	0.63896
2020.4	0.58964	0.6141258614	0.63812
2020.5	0.58800	0.6128691716	0.63724
2020.6	0.58644	0.6116303246	0.63638
2020.7	0.58480	0.6103670337	0.63549
2020.8	0.58316	0.6091348013	0.63463
2020.9	0.58148	0.6078559120	0.63376
2021.0	0.57975	0.6065986524	0.63294
2021.1	0.57811	0.6052948971	0.63204
2021.2	0.57637	0.6039963033	0.63111
2021.3	0.57463	0.6027074156	0.63024
2021.4	0.57290	0.6014115240	0.62941
2021.5	0.57116	0.6000989164	0.62854
2021.6	0.56944	0.5987755443	0.62764
2021.7	0.56773	0.5974804516	0.62675
2021.8	0.56590	0.5961548624	0.62586
2021.9	0.56412	0.5948036110	0.62498
2022.0	0.56230	0.5934355058	0.62408
