1998.3	0.00871	0.0107896917	0.01321
1998.4	0.00874	0.0108072541	0.01321
1998.5	0.00877	0.0108318254	0.01322
1998.6	0.00879	0.0108537504	0.01324
1998.7	0.00882	0.0108785431	0.01325
1998.8	0.00884	0.0109056569	0.01328
1998.9	0.00887	0.0109304117	0.01329
1999.0	0.00890	0.0109559828	0.01330
1999.1	0.00891	0.0109826210	0.01332
1999.2	0.00895	0.0110131508	0.01335
1999.3	0.00897	0.0110482179	0.01337
1999.4	0.00900	0.0110753375	0.01339
1999.5	0.00903	0.0111016241	0.01342
1999.6	0.00905	0.0111372836	0.01344
1999.7	0.00909	0.0111682246	0.01346
1999.8	0.00911	0.0112058656	0.01351
1999.9	0.00915	0.0112375704	0.01354
2000.0	0.00919	0.0112747759	0.01358
2000.1	0.00922	0.0113130636	0.01361
2000.2	0.00925	0.0113532809	0.01366
2000.3	0.00930	0.0113924204	0.01370
2000.4	0.00932	0.0114399822	0.01375
2000.5	0.00936	0.0114845780	0.01381
2000.6	0.00940	0.0115286046	0.01386
2000.7	0.00943	0.0115746437	0.01391
2000.8	0.00947	0.0116257395	0.01396
2000.9	0.00952	0.0116768728	0.01401
2001.0	0.00957	0.0117297063	0.01406
2001.1	0.00963	0.0117822591	0.01411
2001.2	0.00968	0.0118390798	0.01418
2001.3	0.00975	0.0118965664	0.01424
2001.4	0.00980	0.0119564894	0.01431
2001.5	0.00987	0.0120199036	0.01437
2001.6	0.00993	0.0120799745	0.01445
2001.7	0.01000	0.0121440957	0.01452
2001.8	0.01007	0.0122113576	0.01459
2001.9	0.01014	0.0122770844	0.01465
2002.0	0.01020	0.0123397350	0.01472
2002.1	0.01026	0.0124106052	0.01480
2002.2	0.01032	0.0124801773	0.01488
2002.3	0.01039	0.0125523849	0.01494
2002.4	0.01045	0.0126245128	0.01505
2002.5	0.01051	0.0126973274	0.01515
2002.6	0.01057	0.0127742866	0.01525
2002.7	0.01063	0.0128452776	0.01535
2002.8	0.01068	0.0129183500	0.01546
2002.9	0.01073	0.0129967149	0.01556
2003.0	0.01076	0.0130785715	0.01568
2003.1	0.01081	0.0131558124	0.01580
2003.2	0.01086	0.0132378691	0.01594
2003.3	0.01090	0.0133214609	0.01607
2003.4	0.01095	0.0134010009	0.01621
2003.5	0.01099	0.0134805864	0.01635
2003.6	0.01104	0.0135586981	0.01650
2003.7	0.01108	0.0136383591	0.01662
2003.8	0.01112	0.0137207787	0.01677
2003.9	0.01116	0.0138020417	0.01692
2004.0	0.01119	0.0138827733	0.01707
2004.1	0.01123	0.0139572362	0.01720
2004.2	0.01126	0.0140402617	0.01734
2004.3	0.01130	0.0141167727	0.01750
2004.4	0.01133	0.0141952045	0.01765
2004.5	0.01138	0.0142698746	0.01779
2004.6	0.01142	0.0143492078	0.01795
2004.7	0.01147	0.0144298012	0.01809
2004.8	0.01150	0.0145082717	0.01825
2004.9	0.01154	0.0145843913	0.01839
2005.0	0.01158	0.0146688017	0.01852
2005.1	0.01162	0.0147518303	0.01866
2005.2	0.01166	0.0148276649	0.01879
2005.3	0.01170	0.0149075128	0.01891
2005.4	0.01174	0.0149818044	0.01903
2005.5	0.01178	0.0150539224	0.01915
2005.6	0.01183	0.0151251688	0.01927
2005.7	0.01189	0.0151971867	0.01938
2005.8	0.01194	0.0152712979	0.01949
2005.9	0.01200	0.0153442084	0.01958
2006.0	0.01205	0.0154163632	0.01968
2006.1	0.01210	0.0154867166	0.01978
2006.2	0.01216	0.0155554267	0.01987
2006.3	0.01222	0.0156286513	0.01995
2006.4	0.01228	0.0156976221	0.02003
2006.5	0.01235	0.0157686463	0.02012
2006.6	0.01240	0.0158348292	0.02020
2006.7	0.01246	0.0158960200	0.02028
2006.8	0.01252	0.0159637076	0.02034
2006.9	0.01258	0.0160300674	0.02043
2007.0	0.01263	0.0160973563	0.02051
2007.1	0.01269	0.0161600134	0.02060
2007.2	0.01275	0.0162234451	0.02068
2007.3	0.01280	0.0162856833	0.02075
2007.4	0.01287	0.0163475137	0.02081
2007.5	0.01292	0.0164108792	0.02090
2007.6	0.01297	0.0164798301	0.02098
2007.7	0.01303	0.0165436881	0.02106
2007.8	0.01310	0.0166131846	0.02112
2007.9	0.01315	0.0166722092	0.02119
2008.0	0.01319	0.0167406923	0.02125
2008.1	0.01326	0.0168152941	0.02131
2008.2	0.01332	0.0168768910	0.02138
2008.3	0.01338	0.0169438658	0.02147
2008.4	0.01344	0.0170089562	0.02155
2008.5	0.01350	0.0170720321	0.02163
2008.6	0.01356	0.0171478638	0.02171
2008.7	0.01363	0.0172154936	0.02179
2008.8	0.01369	0.0172893334	0.02186
2008.9	0.01376	0.0173596776	0.02193
2009.0	0.01383	0.0174268872	0.02201
2009.1	0.01389	0.0175014851	0.02209
2009.2	0.01396	0.0175762357	0.02216
2009.3	0.01402	0.0176504889	0.02225
2009.4	0.01409	0.0177274932	0.02233
2009.5	0.01416	0.0178032391	0.02240
2009.6	0.01423	0.0178870255	0.02248
2009.7	0.01431	0.0179690699	0.02257
2009.8	0.01440	0.0180544249	0.02266
2009.9	0.01448	0.0181375914	0.02274
2010.0	0.01457	0.0182265344	0.02281
2010.1	0.01466	0.0183148012	0.02290
2010.2	0.01476	0.0184036036	0.02298
2010.3	0.01485	0.0184995050	0.02307
2010.4	0.01495	0.0185966280	0.02316
2010.5	0.01504	0.0186875646	0.02325
2010.6	0.01514	0.0187843336	0.02335
2010.7	0.01524	0.0188828900	0.02345
2010.8	0.01534	0.0189847106	0.02354
2010.9	0.01544	0.0190861039	0.02365
2011.0	0.01554	0.0191923612	0.02374
2011.1	0.01566	0.0193012309	0.02382
2011.2	0.01578	0.0194140330	0.02392
2011.3	0.01589	0.0195195234	0.02402
2011.4	0.01601	0.0196302214	0.02410
2011.5	0.01612	0.0197429513	0.02420
2011.6	0.01624	0.0198602086	0.02430
2011.7	0.01636	0.0199699969	0.02439
2011.8	0.01649	0.0200828771	0.02447
2011.9	0.01663	0.0201908733	0.02458
2012.0	0.01676	0.0203059546	0.02469
2012.1	0.01687	0.0204238354	0.02480
2012.2	0.01700	0.0205364646	0.02489
2012.3	0.01711	0.0206575479	0.02499
2012.4	0.01724	0.0207731653	0.02511
2012.5	0.01736	0.0208843494	0.02523
2012.6	0.01748	0.0210035260	0.02535
2012.7	0.01760	0.0211222409	0.02547
2012.8	0.01773	0.0212413706	0.02556
2012.9	0.01784	0.0213679470	0.02567
2013.0	0.01795	0.0214902361	0.02577
2013.1	0.01810	0.0216137392	0.02588
2013.2	0.01822	0.0217397389	0.02600
2013.3	0.01834	0.0218654247	0.02611
2013.4	0.01847	0.0219961359	0.02622
2013.5	0.01859	0.0221271392	0.02632
2013.6	0.01873	0.0222563747	0.02643
2013.7	0.01885	0.0223826358	0.02654
2013.8	0.01898	0.0225104551	0.02666
2013.9	0.01912	0.0226395007	0.02679
2014.0	0.01926	0.0227732480	0.02691
2014.1	0.01937	0.0229051763	0.02704
2014.2	0.01950	0.0230351144	0.02716
2014.3	0.01961	0.0231715223	0.02730
2014.4	0.01974	0.0232986138	0.02742
2014.5	0.01986	0.0234335506	0.02755
2014.6	0.01999	0.0235704970	0.02769
2014.7	0.02012	0.0237037029	0.02783
2014.8	0.02025	0.0238443264	0.02795
2014.9	0.02037	0.0239786682	0.02808
2015.0	0.02049	0.0241106163	0.02823
2015.1	0.02061	0.0242503086	0.02836
2015.2	0.02075	0.0243869221	0.02849
2015.3	0.02087	0.0245276119	0.02862
2015.4	0.02099	0.0246633026	0.02876
2015.5	0.02113	0.0248043470	0.02891
2015.6	0.02123	0.0249408990	0.02905
2015.7	0.02136	0.0250875162	0.02920
2015.8	0.02148	0.0252255215	0.02936
2015.9	0.02160	0.0253708040	0.02950
2016.0	0.02171	0.0255124616	0.02966
2016.1	0.02185	0.0256576515	0.02981
2016.2	0.02197	0.0258063279	0.02997
2016.3	0.02207	0.0259462573	0.03014
2016.4	0.02221	0.0260953941	0.03032
2016.5	0.02233	0.0262497018	0.03049
2016.6	0.02245	0.0263976168	0.03066
2016.7	0.02257	0.0265512707	0.03083
2016.8	0.02269	0.0266969123	0.03101
2016.9	0.02281	0.0268474776	0.03118
2017.0	0.02294	0.0269941665	0.03137
2017.1	0.02306	0.0271474265	0.03158
2017.2	0.02316	0.0273069386	0.03177
2017.3	0.02328	0.0274564211	0.03196
2017.4	0.02341	0.0276134557	0.03214
2017.5	0.02352	0.0277652203	0.03233
2017.6	0.02362	0.0279154227	0.03252
2017.7	0.02374	0.0280723809	0.03272
2017.8	0.02385	0.0282251292	0.03292
2017.9	0.02396	0.0283874683	0.03314
2018.0	0.02408	0.0285449608	0.03334
2018.1	0.02421	0.0287096567	0.03357
2018.2	0.02431	0.0288741251	0.03380
2018.3	0.02441	0.0290417736	0.03403
2018.4	0.02453	0.0292058985	0.03421
2018.5	0.02463	0.0293681387	0.03444
2018.6	0.02472	0.0295212538	0.03467
2018.7	0.02481	0.0296839371	0.03492
2018.8	0.02492	0.0298547193	0.03515
2018.9	0.02500	0.0300141395	0.03539
2019.0	0.02509	0.0301822978	0.03563
2019.1	0.02519	0.0303540368	0.03585
2019.2	0.02528	0.0305128644	0.03612
2019.3	0.02536	0.0306846257	0.03635
2019.4	0.02546	0.0308526451	0.03661
2019.5	0.02555	0.0310253793	0.03688
2019.6	0.02563	0.0311956035	0.03712
2019.7	0.02572	0.0313766403	0.03737
2019.8	0.02579	0.0315472440	0.03764
2019.9	0.02587	0.0317166220	0.03789
2020.0	0.02599	0.0318922512	0.03819
2020.1	0.02607	0.0320651664	0.03849
2020.2	0.02614	0.0322325022	0.03879
2020.3	0.02620	0.0324034794	0.03908
2020.4	0.02628	0.0325768113	0.03937
2020.5	0.02635	0.0327609853	0.03965
2020.6	0.02643	0.0329340603	0.03991
2020.7	0.02651	0.0331079352	0.04020
2020.8	0.02658	0.0332964937	0.04048
2020.9	0.02664	0.0334752283	0.04076
2021.0	0.02673	0.0336539557	0.04107
2021.1	0.02682	0.0338427892	0.04140
2021.2	0.02689	0.0340280545	0.04172
2021.3	0.02697	0.0342085693	0.04202
2021.4	0.02701	0.0343980925	0.04233
2021.5	0.02709	0.0345724403	0.04263
2021.6	0.02713	0.0347496849	0.04295
2021.7	0.02720	0.0349464157	0.04327
2021.8	0.02726	0.0351300574	0.04358
2021.9	0.02733	0.0353153958	0.04389
2022.0	0.02741	0.0355089419	0.04419
