2014.3	0.02307	0.0276477115	0.03283
2014.4	0.02324	0.0278874914	0.03316
2014.5	0.02343	0.0281344031	0.03349
2014.6	0.02361	0.0283877059	0.03382
2014.7	0.02378	0.0286328290	0.03417
2014.8	0.02396	0.0288811324	0.03451
2014.9	0.02414	0.0291298243	0.03487
2015.0	0.02431	0.0293872984	0.03523
2015.1	0.02450	0.0296464915	0.03557
2015.2	0.02468	0.0299151989	0.03596
2015.3	0.02486	0.0301825806	0.03636
2015.4	0.02506	0.0304614511	0.03673
2015.5	0.02524	0.0307391247	0.03712
2015.6	0.02537	0.0310138681	0.03753
2015.7	0.02555	0.0313095412	0.03794
2015.8	0.02571	0.0315950926	0.03839
2015.9	0.02586	0.0318934689	0.03883
2016.0	0.02606	0.0321853202	0.03922
2016.1	0.02623	0.0324881988	0.03969
2016.2	0.02642	0.0327858766	0.04013
2016.3	0.02659	0.0331040103	0.04057
2016.4	0.02679	0.0334086763	0.04104
2016.5	0.02699	0.0337160250	0.04151
2016.6	0.02716	0.0340321362	0.04200
2016.7	0.02735	0.0343568517	0.04252
2016.8	0.02754	0.0346689780	0.04302
2016.9	0.02773	0.0349904954	0.04349
2017.0	0.02792	0.0353224178	0.04400
2017.1	0.02813	0.0356581309	0.04458
2017.2	0.02834	0.0359992912	0.04513
2017.3	0.02852	0.0363597432	0.04569
2017.4	0.02868	0.0367081921	0.04627
2017.5	0.02887	0.0370566273	0.04684
2017.6	0.02904	0.0374179880	0.04737
2017.7	0.02925	0.0377768235	0.04793
2017.8	0.02944	0.0381582406	0.04850
2017.9	0.02966	0.0385384952	0.04912
2018.0	0.02987	0.0389136819	0.04970
2018.1	0.03007	0.0392787574	0.05033
2018.2	0.03026	0.0396513255	0.05094
2018.3	0.03047	0.0400503257	0.05154
2018.4	0.03066	0.0404321551	0.05215
2018.5	0.03085	0.0408195981	0.05279
2018.6	0.03106	0.0412109717	0.05344
2018.7	0.03126	0.0416017662	0.05407
2018.8	0.03143	0.0420141409	0.05470
2018.9	0.03165	0.0424133134	0.05533
2019.0	0.03184	0.0428238326	0.05603
2019.1	0.03207	0.0432578342	0.05672
2019.2	0.03225	0.0436747622	0.05736
2019.3	0.03246	0.0440917010	0.05803
2019.4	0.03265	0.0445189675	0.05871
2019.5	0.03287	0.0449388538	0.05947
2019.6	0.03306	0.0453702774	0.06014
2019.7	0.03326	0.0458119531	0.06080
2019.8	0.03347	0.0462409192	0.06151
2019.9	0.03369	0.0466894448	0.06221
2020.0	0.03393	0.0471405002	0.06295
2020.1	0.03414	0.0475853921	0.06364
2020.2	0.03435	0.0480369448	0.06441
2020.3	0.03460	0.0484940272	0.06514
2020.4	0.03483	0.0489591965	0.06591
2020.5	0.03503	0.0494373601	0.06664
2020.6	0.03527	0.0498976201	0.06740
2020.7	0.03554	0.0503726223	0.06817
2020.8	0.03576	0.0508527721	0.06896
2020.9	0.03601	0.0513399315	0.06975
2021.0	0.03626	0.0518419191	0.07053
2021.1	0.03650	0.0523061075	0.07132
2021.2	0.03672	0.0528078867	0.07214
2021.3	0.03697	0.0532908777	0.07298
2021.4	0.03722	0.0537908940	0.07383
2021.5	0.03746	0.0542884169	0.07459
2021.6	0.03764	0.0548001848	0.07541
2021.7	0.03790	0.0553101491	0.07626
2021.8	0.03814	0.0558224148	0.07712
2021.9	0.03841	0.0563458952	0.07798
2022.0	0.03866	0.0568466427	0.07880
