1995.1	0.10684	0.1219775048	0.13802
1995.2	0.10702	0.1222374380	0.13829
1995.3	0.10722	0.1224776254	0.13851
1995.4	0.10742	0.1226984734	0.13882
1995.5	0.10764	0.1229344206	0.13904
1995.6	0.10788	0.1231998210	0.13926
1995.7	0.10810	0.1234439477	0.13950
1995.8	0.10831	0.1236778096	0.13969
1995.9	0.10849	0.1239294343	0.13994
1996.0	0.10872	0.1241447437	0.14017
1996.1	0.10900	0.1243709794	0.14038
1996.2	0.10927	0.1246097961	0.14058
1996.3	0.10958	0.1248300483	0.14075
1996.4	0.10986	0.1250510999	0.14091
1996.5	0.11011	0.1252950580	0.14109
1996.6	0.11039	0.1255051160	0.14127
1996.7	0.11064	0.1257672792	0.14142
1996.8	0.11089	0.1259974163	0.14156
1996.9	0.11117	0.1262169373	0.14171
1997.0	0.11142	0.1264432897	0.14184
1997.1	0.11168	0.1266705269	0.14202
1997.2	0.11198	0.1269160272	0.14224
1997.3	0.11230	0.1271529402	0.14233
1997.4	0.11256	0.1273841278	0.14256
1997.5	0.11286	0.1275783708	0.14284
1997.6	0.11312	0.1277911632	0.14302
1997.7	0.11342	0.1280121925	0.14325
1997.8	0.11368	0.1282277922	0.14338
1997.9	0.11389	0.1284464803	0.14357
1998.0	0.11410	0.1286756663	0.14371
1998.1	0.11429	0.1288580818	0.14387
1998.2	0.11448	0.1290631612	0.14408
1998.3	0.11469	0.1292567240	0.14423
1998.4	0.11486	0.1294251686	0.14441
1998.5	0.11504	0.1295945146	0.14461
1998.6	0.11518	0.1297693134	0.14479
1998.7	0.11530	0.1299475353	0.14504
1998.8	0.11547	0.1301271110	0.14526
1998.9	0.11554	0.1302899679	0.14541
1999.0	0.11561	0.1304292151	0.14556
1999.1	0.11573	0.1305924747	0.14584
1999.2	0.11588	0.1307242210	0.14597
1999.3	0.11598	0.1308550008	0.14613
1999.4	0.11611	0.1309856292	0.14634
1999.5	0.11623	0.1311013586	0.14647
1999.6	0.11634	0.1312698865	0.14667
1999.7	0.11643	0.1313500358	0.14690
1999.8	0.11651	0.1314795365	0.14706
1999.9	0.11660	0.1315725843	0.14721
2000.0	0.11665	0.1316849455	0.14738
2000.1	0.11662	0.1317457189	0.14754
2000.2	0.11657	0.1318241383	0.14768
2000.3	0.11660	0.1318786367	0.14786
2000.4	0.11657	0.1319300413	0.14799
2000.5	0.11653	0.1319895791	0.14806
2000.6	0.11650	0.1320302009	0.14813
2000.7	0.11644	0.1320651830	0.14824
2000.8	0.11643	0.1320800290	0.14830
2000.9	0.11640	0.1320824550	0.14834
2001.0	0.11640	0.1320735833	0.14837
2001.1	0.11639	0.1320475184	0.14837
2001.2	0.11638	0.1320101161	0.14832
2001.3	0.11633	0.1319437456	0.14822
2001.4	0.11628	0.1318401596	0.14813
2001.5	0.11625	0.1317209417	0.14804
2001.6	0.11619	0.1316204351	0.14788
2001.7	0.11609	0.1314681844	0.14775
2001.8	0.11604	0.1312863790	0.14758
2001.9	0.11589	0.1311079268	0.14737
2002.0	0.11567	0.1309080604	0.14713
2002.1	0.11550	0.1306937774	0.14690
2002.2	0.11526	0.1304757466	0.14663
2002.3	0.11504	0.1302317549	0.14636
2002.4	0.11481	0.1299752618	0.14605
2002.5	0.11459	0.1297170959	0.14575
2002.6	0.11437	0.1294213585	0.14547
2002.7	0.11409	0.1291267259	0.14517
2002.8	0.11380	0.1288330362	0.14490
2002.9	0.11355	0.1285271444	0.14464
2003.0	0.11326	0.1282507430	0.14438
2003.1	0.11293	0.1279677226	0.14410
2003.2	0.11261	0.1276608668	0.14372
2003.3	0.11224	0.1273462318	0.14348
2003.4	0.11192	0.1270123409	0.14318
2003.5	0.11161	0.1267170681	0.14288
2003.6	0.11125	0.1263992688	0.14253
2003.7	0.11093	0.1260682833	0.14222
2003.8	0.11057	0.1257123813	0.14193
2003.9	0.11023	0.1253741560	0.14161
2004.0	0.10996	0.1250176700	0.14140
2004.1	0.10965	0.1246997332	0.14110
2004.2	0.10928	0.1243835490	0.14087
2004.3	0.10895	0.1240830179	0.14065
2004.4	0.10863	0.1237967877	0.14044
2004.5	0.10831	0.1235320137	0.14022
2004.6	0.10802	0.1232354217	0.13991
2004.7	0.10768	0.1229749025	0.13964
2004.8	0.10741	0.1227233492	0.13948
2004.9	0.10716	0.1224635150	0.13932
2005.0	0.10694	0.1222439337	0.13910
2005.1	0.10670	0.1220313408	0.13891
2005.2	0.10651	0.1218464661	0.13878
2005.3	0.10629	0.1216440963	0.13871
2005.4	0.10608	0.1214865498	0.13863
2005.5	0.10588	0.1213660541	0.13849
2005.6	0.10573	0.1212377895	0.13834
2005.7	0.10563	0.1211325813	0.13825
2005.8	0.10556	0.1210493842	0.13821
2005.9	0.10546	0.1210137501	0.13815
2006.0	0.10543	0.1209926474	0.13811
2006.1	0.10538	0.1209848033	0.13809
2006.2	0.10538	0.1209524614	0.13799
2006.3	0.10538	0.1209232526	0.13791
2006.4	0.10542	0.1209071848	0.13783
2006.5	0.10541	0.1208724346	0.13774
2006.6	0.10545	0.1208453397	0.13765
2006.7	0.10549	0.1207987112	0.13758
2006.8	0.10549	0.1207551172	0.13752
2006.9	0.10545	0.1207136611	0.13742
2007.0	0.10543	0.1206972527	0.13735
2007.1	0.10545	0.1206356664	0.13725
2007.2	0.10546	0.1205857639	0.13715
2007.3	0.10547	0.1205305639	0.13709
2007.4	0.10546	0.1204749780	0.13704
2007.5	0.10548	0.1204223576	0.13695
2007.6	0.10549	0.1203858548	0.13677
2007.7	0.10549	0.1203313512	0.13657
2007.8	0.10553	0.1202955888	0.13644
2007.9	0.10558	0.1202452209	0.13637
2008.0	0.10556	0.1202169567	0.13628
2008.1	0.10555	0.1201814384	0.13623
2008.2	0.10557	0.1201520714	0.13605
2008.3	0.10559	0.1201302660	0.13593
2008.4	0.10566	0.1200770019	0.13582
2008.5	0.10573	0.1200690836	0.13576
2008.6	0.10579	0.1200562724	0.13574
2008.7	0.10583	0.1200677508	0.13566
2008.8	0.10590	0.1200714398	0.13562
2008.9	0.10595	0.1200766442	0.13557
2009.0	0.10602	0.1200689762	0.13553
2009.1	0.10603	0.1201036119	0.13548
2009.2	0.10611	0.1201426100	0.13549
2009.3	0.10619	0.1201885060	0.13552
2009.4	0.10629	0.1202421688	0.13549
2009.5	0.10636	0.1202962567	0.13549
2009.6	0.10646	0.1203651360	0.13554
2009.7	0.10658	0.1204588216	0.13560
2009.8	0.10670	0.1205703277	0.13570
2009.9	0.10684	0.1206667349	0.13576
2010.0	0.10703	0.1207789921	0.13588
2010.1	0.10714	0.1209107844	0.13594
2010.2	0.10734	0.1210458320	0.13605
2010.3	0.10750	0.1212127285	0.13613
2010.4	0.10770	0.1213820342	0.13625
2010.5	0.10789	0.1215728501	0.13638
2010.6	0.10811	0.1217830013	0.13655
2010.7	0.10833	0.1219872676	0.13679
2010.8	0.10859	0.1222121235	0.13696
2010.9	0.10885	0.1224482288	0.13720
2011.0	0.10911	0.1226973434	0.13745
2011.1	0.10940	0.1229785189	0.13768
2011.2	0.10973	0.1232313278	0.13794
2011.3	0.11005	0.1235171960	0.13821
2011.4	0.11041	0.1238222367	0.13845
2011.5	0.11078	0.1240953163	0.13869
2011.6	0.11113	0.1243762140	0.13894
2011.7	0.11150	0.1246622614	0.13924
2011.8	0.11178	0.1249502696	0.13943
2011.9	0.11216	0.1252581831	0.13964
2012.0	0.11255	0.1255598300	0.13986
2012.1	0.11282	0.1258442204	0.14011
2012.2	0.11320	0.1261604174	0.14037
2012.3	0.11360	0.1264775472	0.14065
2012.4	0.11395	0.1267781098	0.14095
2012.5	0.11430	0.1271089741	0.14119
2012.6	0.11464	0.1274328281	0.14146
2012.7	0.11497	0.1277806739	0.14175
2012.8	0.11536	0.1281151469	0.14201
2012.9	0.11572	0.1284833625	0.14231
2013.0	0.11605	0.1288166894	0.14265
2013.1	0.11645	0.1291809462	0.14297
2013.2	0.11681	0.1295281256	0.14327
2013.3	0.11718	0.1298899208	0.14362
2013.4	0.11758	0.1302454207	0.14400
2013.5	0.11789	0.1305921055	0.14436
2013.6	0.11828	0.1309984591	0.14474
2013.7	0.11862	0.1313960727	0.14513
2013.8	0.11898	0.1318030361	0.14552
2013.9	0.11936	0.1321904475	0.14593
2014.0	0.11974	0.1326017151	0.14629
2014.1	0.12015	0.1330108973	0.14665
2014.2	0.12056	0.1334230443	0.14703
2014.3	0.12091	0.1338561770	0.14739
2014.4	0.12128	0.1342758827	0.14788
2014.5	0.12175	0.1347142177	0.14835
2014.6	0.12218	0.1351285690	0.14881
2014.7	0.12263	0.1355885444	0.14924
2014.8	0.12301	0.1360244857	0.14974
2014.9	0.12340	0.1364844420	0.15030
2015.0	0.12382	0.1369646304	0.15079
2015.1	0.12428	0.1374196078	0.15125
2015.2	0.12471	0.1379207777	0.15176
2015.3	0.12517	0.1384333461	0.15237
2015.4	0.12562	0.1389064052	0.15295
2015.5	0.12602	0.1394276998	0.15349
2015.6	0.12641	0.1399531462	0.15404
2015.7	0.12682	0.1404660217	0.15458
2015.8	0.12729	0.1409820339	0.15522
2015.9	0.12773	0.1415228250	0.15589
2016.0	0.12818	0.1420851038	0.15650
2016.1	0.12868	0.1426483071	0.15724
2016.2	0.12917	0.1432412143	0.15788
2016.3	0.12965	0.1438029487	0.15857
2016.4	0.13013	0.1443907220	0.15924
2016.5	0.13061	0.1450047041	0.15997
2016.6	0.13108	0.1456189285	0.16071
2016.7	0.13156	0.1462051979	0.16153
2016.8	0.13200	0.1468143794	0.16226
2016.9	0.13257	0.1474471651	0.16295
2017.0	0.13305	0.1481251512	0.16377
2017.1	0.13352	0.1487636151	0.16459
2017.2	0.13399	0.1494301669	0.16545
2017.3	0.13452	0.1500806517	0.16627
2017.4	0.13505	0.1507866597	0.16714
2017.5	0.13559	0.1514536549	0.16800
2017.6	0.13604	0.1521344653	0.16888
2017.7	0.13656	0.1528613512	0.16978
2017.8	0.13709	0.1535308279	0.17068
2017.9	0.13763	0.1542072689	0.17159
2018.0	0.13810	0.1549121671	0.17255
2018.1	0.13860	0.1556630253	0.17354
2018.2	0.13908	0.1563948050	0.17458
2018.3	0.13963	0.1571427040	0.17556
2018.4	0.14010	0.1578806160	0.17673
2018.5	0.14062	0.1586274618	0.17778
2018.6	0.14109	0.1594251420	0.17887
2018.7	0.14161	0.1601914083	0.18000
2018.8	0.14213	0.1609659672	0.18111
2018.9	0.14261	0.1617573033	0.18213
2019.0	0.14305	0.1625570331	0.18335
2019.1	0.14355	0.1633581820	0.18453
2019.2	0.14407	0.1641754945	0.18568
2019.3	0.14457	0.1650038790	0.18685
2019.4	0.14502	0.1657944421	0.18802
2019.5	0.14551	0.1666094032	0.18916
2019.6	0.14600	0.1674431946	0.19036
2019.7	0.14650	0.1682781781	0.19159
2019.8	0.14705	0.1691366865	0.19282
2019.9	0.14748	0.1700033447	0.19398
2020.0	0.14803	0.1708600564	0.19526
2020.1	0.14845	0.1716977457	0.19646
2020.2	0.14898	0.1725557069	0.19776
2020.3	0.14943	0.1734350000	0.19903
2020.4	0.14997	0.1743141257	0.20032
2020.5	0.15049	0.1751948544	0.20168
2020.6	0.15090	0.1761005658	0.20296
2020.7	0.15141	0.1770574537	0.20428
2020.8	0.15192	0.1779473608	0.20574
2020.9	0.15243	0.1788717308	0.20708
2021.0	0.15294	0.1798042500	0.20844
2021.1	0.15347	0.1807115072	0.20975
2021.2	0.15395	0.1816239647	0.21117
2021.3	0.15441	0.1825778460	0.21263
2021.4	0.15492	0.1835584144	0.21404
2021.5	0.15542	0.1845034027	0.21550
2021.6	0.15602	0.1854981299	0.21702
2021.7	0.15658	0.1864400589	0.21853
2021.8	0.15713	0.1874322474	0.22003
2021.9	0.15770	0.1884170388	0.22150
2022.0	0.15815	0.1894383023	0.22298
