1992.3	0.08861	0.1025963737	0.11830
1992.4	0.08887	0.1029214967	0.11868
1992.5	0.08915	0.1032352962	0.11899
1992.6	0.08940	0.1035367065	0.11930
1992.7	0.08964	0.1038092933	0.11962
1992.8	0.08992	0.1041132611	0.11996
1992.9	0.09015	0.1043976758	0.12029
1993.0	0.09042	0.1046798402	0.12062
1993.1	0.09066	0.1049801784	0.12100
1993.2	0.09090	0.1052970269	0.12134
1993.3	0.09118	0.1055919006	0.12167
1993.4	0.09144	0.1058678830	0.12200
1993.5	0.09161	0.1061538243	0.12234
1993.6	0.09189	0.1064779286	0.12271
1993.7	0.09215	0.1067628076	0.12306
1993.8	0.09242	0.1070383556	0.12340
1993.9	0.09266	0.1073109489	0.12375
1994.0	0.09290	0.1075993850	0.12405
1994.1	0.09313	0.1078767572	0.12435
1994.2	0.09334	0.1081829525	0.12472
1994.3	0.09361	0.1084618755	0.12502
1994.4	0.09387	0.1087574615	0.12537
1994.5	0.09410	0.1090465508	0.12562
1994.6	0.09434	0.1093145190	0.12589
1994.7	0.09462	0.1095950978	0.12618
1994.8	0.09485	0.1098713627	0.12658
1994.9	0.09510	0.1101385859	0.12692
1995.0	0.09537	0.1104279621	0.12719
1995.1	0.09560	0.1106909336	0.12751
1995.2	0.09585	0.1109673745	0.12778
1995.3	0.09602	0.1112458244	0.12809
1995.4	0.09620	0.1115150128	0.12839
1995.5	0.09643	0.1118070398	0.12867
1995.6	0.09666	0.1120781305	0.12893
1995.7	0.09694	0.1123401318	0.12918
1995.8	0.09721	0.1126326539	0.12943
1995.9	0.09751	0.1129198968	0.12967
1996.0	0.09778	0.1131930898	0.12992
1996.1	0.09809	0.1134505532	0.13019
1996.2	0.09834	0.1137250654	0.13047
1996.3	0.09869	0.1140185428	0.13069
1996.4	0.09905	0.1143011306	0.13095
1996.5	0.09949	0.1146523980	0.13126
1996.6	0.09983	0.1149731933	0.13159
1996.7	0.10017	0.1153274111	0.13195
1996.8	0.10052	0.1156620592	0.13222
1996.9	0.10089	0.1159988543	0.13255
1997.0	0.10129	0.1163276094	0.13287
1997.1	0.10167	0.1166798081	0.13321
1997.2	0.10207	0.1170420152	0.13358
1997.3	0.10247	0.1174493194	0.13395
1997.4	0.10293	0.1178365929	0.13432
1997.5	0.10339	0.1182245284	0.13466
1997.6	0.10376	0.1186308593	0.13503
1997.7	0.10418	0.1190229951	0.13540
1997.8	0.10455	0.1194233643	0.13580
1997.9	0.10501	0.1198013078	0.13616
1998.0	0.10543	0.1201863926	0.13658
1998.1	0.10581	0.1205579778	0.13699
1998.2	0.10621	0.1209465230	0.13737
1998.3	0.10657	0.1213137453	0.13778
1998.4	0.10705	0.1216877149	0.13818
1998.5	0.10738	0.1220670234	0.13858
1998.6	0.10770	0.1224488542	0.13899
1998.7	0.10800	0.1228162695	0.13935
1998.8	0.10828	0.1231839521	0.13979
1998.9	0.10850	0.1235346480	0.14025
1999.0	0.10878	0.1239066132	0.14061
1999.1	0.10903	0.1242469444	0.14104
1999.2	0.10928	0.1245711950	0.14144
1999.3	0.10952	0.1249137973	0.14192
1999.4	0.10972	0.1252260305	0.14241
1999.5	0.10994	0.1255575857	0.14276
1999.6	0.11017	0.1258564544	0.14313
1999.7	0.11039	0.1261641057	0.14354
1999.8	0.11056	0.1264066830	0.14392
1999.9	0.11077	0.1266847276	0.14427
2000.0	0.11091	0.1269357859	0.14459
2000.1	0.11108	0.1271612843	0.14490
2000.2	0.11124	0.1273853890	0.14517
2000.3	0.11132	0.1275923577	0.14550
2000.4	0.11142	0.1277901888	0.14577
2000.5	0.11155	0.1279608631	0.14602
2000.6	0.11169	0.1281218352	0.14621
2000.7	0.11184	0.1282663916	0.14636
2000.8	0.11189	0.1283674481	0.14653
2000.9	0.11193	0.1284563040	0.14667
2001.0	0.11197	0.1285348682	0.14675
2001.1	0.11203	0.1285704102	0.14681
2001.2	0.11207	0.1285963252	0.14681
2001.3	0.11208	0.1286137407	0.14678
2001.4	0.11207	0.1285874280	0.14677
2001.5	0.11199	0.1285615515	0.14672
2001.6	0.11192	0.1285143369	0.14670
2001.7	0.11184	0.1284321005	0.14662
2001.8	0.11175	0.1283344476	0.14651
2001.9	0.11162	0.1282285512	0.14638
2002.0	0.11151	0.1280888519	0.14621
2002.1	0.11135	0.1279504460	0.14608
2002.2	0.11121	0.1278002703	0.14586
2002.3	0.11107	0.1276273817	0.14564
2002.4	0.11097	0.1274402917	0.14545
2002.5	0.11082	0.1272528733	0.14516
2002.6	0.11057	0.1270182563	0.14486
2002.7	0.11036	0.1267762380	0.14460
2002.8	0.11022	0.1265120965	0.14434
2002.9	0.11007	0.1262536219	0.14404
2003.0	0.10987	0.1260145008	0.14379
2003.1	0.10963	0.1257683305	0.14340
2003.2	0.10936	0.1255166156	0.14306
2003.3	0.10907	0.1252504331	0.14269
2003.4	0.10880	0.1249461495	0.14235
2003.5	0.10847	0.1246707822	0.14195
2003.6	0.10820	0.1243721158	0.14160
2003.7	0.10799	0.1240989821	0.14124
2003.8	0.10771	0.1237984074	0.14085
2003.9	0.10746	0.1235052614	0.14048
2004.0	0.10714	0.1231675148	0.14019
2004.1	0.10682	0.1228638064	0.13991
2004.2	0.10653	0.1225495947	0.13958
2004.3	0.10622	0.1222517434	0.13923
2004.4	0.10586	0.1219311854	0.13887
2004.5	0.10558	0.1216194824	0.13859
2004.6	0.10534	0.1213069918	0.13833
2004.7	0.10503	0.1210409343	0.13804
2004.8	0.10471	0.1207561719	0.13783
2004.9	0.10442	0.1204655271	0.13745
2005.0	0.10411	0.1201663215	0.13727
2005.1	0.10376	0.1198941614	0.13696
2005.2	0.10340	0.1196344253	0.13668
2005.3	0.10311	0.1194025214	0.13646
2005.4	0.10292	0.1191806520	0.13622
2005.5	0.10262	0.1189225893	0.13603
2005.6	0.10234	0.1186947213	0.13576
2005.7	0.10213	0.1184702327	0.13561
2005.8	0.10194	0.1182673852	0.13551
2005.9	0.10169	0.1180756667	0.13529
2006.0	0.10149	0.1178955123	0.13519
2006.1	0.10134	0.1177418442	0.13509
2006.2	0.10114	0.1175938688	0.13491
2006.3	0.10095	0.1174911910	0.13483
2006.4	0.10084	0.1173944050	0.13473
2006.5	0.10070	0.1173162298	0.13464
2006.6	0.10066	0.1172635805	0.13462
2006.7	0.10061	0.1172175665	0.13461
2006.8	0.10064	0.1171970219	0.13457
2006.9	0.10062	0.1171925631	0.13452
2007.0	0.10066	0.1172347949	0.13452
2007.1	0.10066	0.1172620006	0.13456
2007.2	0.10070	0.1173066729	0.13462
2007.3	0.10072	0.1173332501	0.13464
2007.4	0.10074	0.1173648571	0.13466
2007.5	0.10080	0.1174021931	0.13460
2007.6	0.10090	0.1174283681	0.13456
2007.7	0.10100	0.1174542307	0.13451
2007.8	0.10109	0.1174774247	0.13446
2007.9	0.10113	0.1174886075	0.13447
2008.0	0.10120	0.1175157655	0.13447
2008.1	0.10125	0.1175456925	0.13445
2008.2	0.10128	0.1175860522	0.13437
2008.3	0.10128	0.1176104543	0.13435
2008.4	0.10140	0.1176438594	0.13430
2008.5	0.10140	0.1176374768	0.13426
2008.6	0.10146	0.1176469457	0.13429
2008.7	0.10159	0.1176758547	0.13427
2008.8	0.10165	0.1177023842	0.13424
2008.9	0.10173	0.1177580752	0.13418
2009.0	0.10181	0.1177978917	0.13419
2009.1	0.10184	0.1178385469	0.13423
2009.2	0.10194	0.1178541519	0.13426
2009.3	0.10202	0.1178954355	0.13433
2009.4	0.10213	0.1179573499	0.13439
2009.5	0.10219	0.1180120980	0.13446
2009.6	0.10227	0.1180669411	0.13457
2009.7	0.10241	0.1181370417	0.13450
2009.8	0.10255	0.1182251400	0.13456
2009.9	0.10267	0.1183140218	0.13463
2010.0	0.10282	0.1183920987	0.13467
2010.1	0.10296	0.1184965028	0.13465
2010.2	0.10306	0.1185982786	0.13469
2010.3	0.10319	0.1187162942	0.13476
2010.4	0.10331	0.1188156885	0.13481
2010.5	0.10340	0.1189377510	0.13488
2010.6	0.10359	0.1190392481	0.13502
2010.7	0.10377	0.1191802365	0.13502
2010.8	0.10389	0.1193234403	0.13513
2010.9	0.10412	0.1194848086	0.13529
2011.0	0.10437	0.1196452151	0.13549
2011.1	0.10459	0.1198186367	0.13565
2011.2	0.10481	0.1200050382	0.13579
2011.3	0.10507	0.1201948985	0.13598
2011.4	0.10535	0.1204159729	0.13608
2011.5	0.10560	0.1206340806	0.13623
2011.6	0.10584	0.1208324150	0.13642
2011.7	0.10613	0.1210415796	0.13657
2011.8	0.10644	0.1213162414	0.13684
2011.9	0.10669	0.1215773032	0.13704
2012.0	0.10697	0.1218190079	0.13734
2012.1	0.10730	0.1220981557	0.13755
2012.2	0.10763	0.1223808048	0.13780
2012.3	0.10793	0.1226763761	0.13809
2012.4	0.10821	0.1229705602	0.13835
2012.5	0.10857	0.1232837972	0.13857
2012.6	0.10894	0.1235634623	0.13880
2012.7	0.10926	0.1238844435	0.13905
2012.8	0.10961	0.1241996161	0.13928
2012.9	0.10988	0.1244984682	0.13951
2013.0	0.11022	0.1248049697	0.13977
2013.1	0.11058	0.1251172073	0.14006
2013.2	0.11093	0.1254310574	0.14037
2013.3	0.11124	0.1257521820	0.14066
2013.4	0.11166	0.1260810912	0.14100
2013.5	0.11199	0.1264313958	0.14134
2013.6	0.11239	0.1267663489	0.14169
2013.7	0.11273	0.1270940320	0.14200
2013.8	0.11304	0.1274517223	0.14236
2013.9	0.11340	0.1278140445	0.14266
2014.0	0.11386	0.1281428907	0.14305
2014.1	0.11424	0.1284760278	0.14339
2014.2	0.11460	0.1288375253	0.14371
2014.3	0.11498	0.1291670485	0.14406
2014.4	0.11536	0.1295477457	0.14445
2014.5	0.11575	0.1299150303	0.14484
2014.6	0.11613	0.1303061633	0.14529
2014.7	0.11651	0.1306878053	0.14570
2014.8	0.11699	0.1311098246	0.14604
2014.9	0.11734	0.1315030361	0.14648
2015.0	0.11772	0.1319024950	0.14692
2015.1	0.11808	0.1323128647	0.14738
2015.2	0.11846	0.1327368023	0.14780
2015.3	0.11883	0.1331874387	0.14830
2015.4	0.11922	0.1336340252	0.14880
2015.5	0.11962	0.1340779084	0.14926
2015.6	0.12006	0.1345065005	0.14981
2015.7	0.12038	0.1349616934	0.15042
2015.8	0.12072	0.1354070546	0.15094
2015.9	0.12116	0.1358833078	0.15150
2016.0	0.12149	0.1363854001	0.15212
2016.1	0.12189	0.1368585386	0.15265
2016.2	0.12231	0.1373354760	0.15328
2016.3	0.12268	0.1378403720	0.15383
2016.4	0.12305	0.1383501406	0.15435
2016.5	0.12349	0.1388480481	0.15500
2016.6	0.12392	0.1393626855	0.15569
2016.7	0.12430	0.1398989020	0.15640
2016.8	0.12463	0.1404497612	0.15705
2016.9	0.12507	0.1410139148	0.15770
2017.0	0.12549	0.1415785280	0.15842
2017.1	0.12588	0.1421270183	0.15917
2017.2	0.12632	0.1427227917	0.15990
2017.3	0.12682	0.1432875814	0.16073
2017.4	0.12718	0.1438637287	0.16160
2017.5	0.12756	0.1444832606	0.16239
2017.6	0.12795	0.1450924228	0.16318
2017.7	0.12835	0.1457153798	0.16407
2017.8	0.12884	0.1463072212	0.16492
2017.9	0.12933	0.1469548745	0.16572
2018.0	0.12975	0.1475653978	0.16657
2018.1	0.13011	0.1482019460	0.16751
2018.2	0.13051	0.1488441263	0.16853
2018.3	0.13088	0.1495140288	0.16945
2018.4	0.13130	0.1501580744	0.17049
2018.5	0.13170	0.1507844660	0.17143
2018.6	0.13210	0.1514668471	0.17246
2018.7	0.13249	0.1521523658	0.17347
2018.8	0.13291	0.1528837209	0.17454
2018.9	0.13338	0.1535692809	0.17553
2019.0	0.13377	0.1542529250	0.17661
2019.1	0.13426	0.1549830077	0.17758
2019.2	0.13462	0.1557156076	0.17864
2019.3	0.13501	0.1564627681	0.17972
2019.4	0.13542	0.1571720521	0.18079
2019.5	0.13582	0.1578911559	0.18184
2019.6	0.13622	0.1586526858	0.18293
2019.7	0.13667	0.1593907253	0.18412
2019.8	0.13706	0.1601406837	0.18533
2019.9	0.13751	0.1609395946	0.18648
2020.0	0.13793	0.1617231839	0.18765
2020.1	0.13834	0.1625096892	0.18892
2020.2	0.13880	0.1632933365	0.19005
2020.3	0.13922	0.1640890671	0.19129
2020.4	0.13963	0.1649085280	0.19260
2020.5	0.13999	0.1656913587	0.19376
2020.6	0.14039	0.1664864070	0.19496
2020.7	0.14080	0.1673420218	0.19628
2020.8	0.14121	0.1682026721	0.19758
2020.9	0.14159	0.1690655740	0.19890
2021.0	0.14198	0.1699492246	0.20018
2021.1	0.14239	0.1707926139	0.20143
2021.2	0.14277	0.1716523308	0.20268
2021.3	0.14312	0.1725237804	0.20408
2021.4	0.14357	0.1733866554	0.20549
2021.5	0.14393	0.1742663747	0.20684
2021.6	0.14429	0.1751493165	0.20812
2021.7	0.14461	0.1760261701	0.20954
2021.8	0.14506	0.1768838674	0.21091
2021.9	0.14553	0.1777637043	0.21237
2022.0	0.14599	0.1786352165	0.21373
