1989.5	0.06106	0.0795149716	0.09892
1989.6	0.06141	0.0799204706	0.09939
1989.7	0.06171	0.0802911763	0.09984
1989.8	0.06208	0.0806785754	0.10031
1989.9	0.06244	0.0810599031	0.10078
1990.0	0.06272	0.0814591970	0.10129
1990.1	0.06301	0.0818690629	0.10178
1990.2	0.06333	0.0822541505	0.10219
1990.3	0.06370	0.0826203144	0.10262
1990.4	0.06400	0.0829791842	0.10305
1990.5	0.06429	0.0833795020	0.10350
1990.6	0.06463	0.0837266755	0.10392
1990.7	0.06493	0.0840893940	0.10433
1990.8	0.06525	0.0844401560	0.10470
1990.9	0.06549	0.0847935711	0.10514
1991.0	0.06580	0.0850994440	0.10558
1991.1	0.06611	0.0854449225	0.10587
1991.2	0.06634	0.0857736926	0.10624
1991.3	0.06659	0.0861436623	0.10653
1991.4	0.06687	0.0864461395	0.10695
1991.5	0.06709	0.0867683869	0.10735
1991.6	0.06733	0.0870777362	0.10768
1991.7	0.06765	0.0874234470	0.10806
1991.8	0.06793	0.0877668370	0.10850
1991.9	0.06818	0.0880641028	0.10882
1992.0	0.06837	0.0883664847	0.10922
1992.1	0.06857	0.0886243518	0.10963
1992.2	0.06881	0.0889204748	0.10994
1992.3	0.06898	0.0892117946	0.11024
1992.4	0.06919	0.0894834527	0.11062
1992.5	0.06945	0.0897872521	0.11093
1992.6	0.06969	0.0900662550	0.11127
1992.7	0.06990	0.0903638328	0.11156
1992.8	0.07012	0.0906345143	0.11194
1992.9	0.07036	0.0908962985	0.11236
1993.0	0.07057	0.0911855943	0.11274
1993.1	0.07079	0.0914529268	0.11314
1993.2	0.07102	0.0917120597	0.11354
1993.3	0.07122	0.0920087152	0.11381
1993.4	0.07139	0.0922493537	0.11430
1993.5	0.07159	0.0925298816	0.11464
1993.6	0.07188	0.0927983806	0.11502
1993.7	0.07207	0.0930474528	0.11537
1993.8	0.07227	0.0933210411	0.11577
1993.9	0.07245	0.0935952710	0.11608
1994.0	0.07258	0.0938598679	0.11643
1994.1	0.07278	0.0941606958	0.11680
1994.2	0.07304	0.0944309826	0.11714
1994.3	0.07329	0.0947025615	0.11750
1994.4	0.07342	0.0950318596	0.11783
1994.5	0.07363	0.0952825752	0.11816
1994.6	0.07376	0.0955697417	0.11850
1994.7	0.07399	0.0958586554	0.11887
1994.8	0.07419	0.0961524270	0.11925
1994.9	0.07438	0.0964570691	0.11959
1995.0	0.07458	0.0967639955	0.11994
1995.1	0.07475	0.0970651946	0.12027
1995.2	0.07500	0.0973920316	0.12065
1995.3	0.07519	0.0977049829	0.12103
1995.4	0.07548	0.0980091688	0.12134
1995.5	0.07582	0.0982429126	0.12174
1995.6	0.07613	0.0985345465	0.12209
1995.7	0.07641	0.0988443987	0.12243
1995.8	0.07672	0.0991231768	0.12273
1995.9	0.07703	0.0993971967	0.12307
1996.0	0.07732	0.0997182865	0.12341
1996.1	0.07769	0.1000625048	0.12377
1996.2	0.07800	0.1003880544	0.12411
1996.3	0.07835	0.1007437010	0.12440
1996.4	0.07877	0.1011169023	0.12469
1996.5	0.07922	0.1014869380	0.12501
1996.6	0.07970	0.1018889679	0.12532
1996.7	0.08012	0.1023253269	0.12561
1996.8	0.08067	0.1027746428	0.12600
1996.9	0.08113	0.1032234539	0.12632
1997.0	0.08172	0.1036364110	0.12668
1997.1	0.08222	0.1040857281	0.12713
1997.2	0.08272	0.1045264318	0.12742
1997.3	0.08327	0.1049852307	0.12793
1997.4	0.08380	0.1054799862	0.12841
1997.5	0.08428	0.1059562651	0.12890
1997.6	0.08472	0.1064565270	0.12936
1997.7	0.08521	0.1069141930	0.12993
1997.8	0.08578	0.1074004551	0.13040
1997.9	0.08625	0.1078705958	0.13089
1998.0	0.08676	0.1083685126	0.13142
1998.1	0.08733	0.1088420696	0.13199
1998.2	0.08773	0.1094168925	0.13267
1998.3	0.08819	0.1099198561	0.13312
1998.4	0.08867	0.1104230239	0.13359
1998.5	0.08927	0.1109155747	0.13417
1998.6	0.08985	0.1113906294	0.13465
1998.7	0.09033	0.1119093294	0.13508
1998.8	0.09084	0.1124084691	0.13554
1998.9	0.09109	0.1128671454	0.13619
1999.0	0.09144	0.1133243537	0.13677
1999.1	0.09185	0.1137857768	0.13739
1999.2	0.09210	0.1142617936	0.13777
1999.3	0.09240	0.1146799348	0.13831
1999.4	0.09271	0.1150895956	0.13886
1999.5	0.09303	0.1154959726	0.13944
1999.6	0.09325	0.1159007910	0.13998
1999.7	0.09345	0.1162630493	0.14035
1999.8	0.09379	0.1166090347	0.14071
1999.9	0.09407	0.1169466919	0.14117
2000.0	0.09435	0.1172543503	0.14154
2000.1	0.09460	0.1175969964	0.14196
2000.2	0.09477	0.1178759315	0.14236
2000.3	0.09503	0.1181687078	0.14273
2000.4	0.09520	0.1184115070	0.14303
2000.5	0.09541	0.1186642019	0.14329
2000.6	0.09550	0.1188722113	0.14365
2000.7	0.09570	0.1190824056	0.14392
2000.8	0.09586	0.1192896767	0.14420
2000.9	0.09606	0.1194529824	0.14439
2001.0	0.09616	0.1195921303	0.14462
2001.1	0.09631	0.1197382957	0.14474
2001.2	0.09647	0.1198481369	0.14487
2001.3	0.09655	0.1199405588	0.14492
2001.4	0.09667	0.1200141116	0.14499
2001.5	0.09679	0.1200622149	0.14508
2001.6	0.09681	0.1201397955	0.14498
2001.7	0.09685	0.1201624804	0.14504
2001.8	0.09686	0.1201514271	0.14500
2001.9	0.09684	0.1201692376	0.14486
2002.0	0.09688	0.1201676148	0.14477
2002.1	0.09690	0.1201359206	0.14468
2002.2	0.09696	0.1200836236	0.14455
2002.3	0.09697	0.1200432494	0.14441
2002.4	0.09687	0.1199702065	0.14428
2002.5	0.09672	0.1198570479	0.14414
2002.6	0.09665	0.1197416693	0.14393
2002.7	0.09646	0.1196229320	0.14371
2002.8	0.09655	0.1195184302	0.14349
2002.9	0.09645	0.1193177842	0.14344
2003.0	0.09632	0.1192106120	0.14330
2003.1	0.09615	0.1190451521	0.14304
2003.2	0.09605	0.1188666348	0.14283
2003.3	0.09585	0.1187006629	0.14259
2003.4	0.09572	0.1185046786	0.14244
2003.5	0.09561	0.1183614170	0.14221
2003.6	0.09545	0.1181836402	0.14204
2003.7	0.09529	0.1180054659	0.14180
2003.8	0.09514	0.1178790198	0.14157
2003.9	0.09498	0.1176607158	0.14145
2004.0	0.09482	0.1174775250	0.14127
2004.1	0.09467	0.1173070436	0.14112
2004.2	0.09443	0.1171353449	0.14089
2004.3	0.09432	0.1169681816	0.14070
2004.4	0.09414	0.1167458455	0.14052
2004.5	0.09400	0.1165248183	0.14036
2004.6	0.09381	0.1163468743	0.14024
2004.7	0.09364	0.1161625263	0.14007
2004.8	0.09339	0.1159724074	0.13999
2004.9	0.09312	0.1157822207	0.13976
2005.0	0.09298	0.1156087072	0.13954
2005.1	0.09280	0.1154561688	0.13937
2005.2	0.09263	0.1152886217	0.13925
2005.3	0.09234	0.1151056773	0.13907
2005.4	0.09220	0.1149357083	0.13900
2005.5	0.09201	0.1147774168	0.13889
2005.6	0.09186	0.1146367779	0.13873
2005.7	0.09164	0.1145028918	0.13859
2005.8	0.09158	0.1144181018	0.13867
2005.9	0.09141	0.1143142069	0.13856
2006.0	0.09120	0.1142264363	0.13856
2006.1	0.09105	0.1141470935	0.13842
2006.2	0.09092	0.1140624533	0.13831
2006.3	0.09082	0.1139776698	0.13834
2006.4	0.09073	0.1139350849	0.13838
2006.5	0.09062	0.1139258780	0.13843
2006.6	0.09063	0.1139223918	0.13843
2006.7	0.09061	0.1138907232	0.13850
2006.8	0.09065	0.1139162294	0.13851
2006.9	0.09060	0.1139158571	0.13847
2007.0	0.09065	0.1139648615	0.13859
2007.1	0.09063	0.1139991324	0.13860
2007.2	0.09082	0.1140335997	0.13869
2007.3	0.09082	0.1140823136	0.13871
2007.4	0.09091	0.1141262454	0.13871
2007.5	0.09100	0.1141743925	0.13865
2007.6	0.09101	0.1141784252	0.13863
2007.7	0.09108	0.1142103525	0.13862
2007.8	0.09122	0.1142616705	0.13867
2007.9	0.09129	0.1142865424	0.13855
2008.0	0.09140	0.1142945811	0.13855
2008.1	0.09144	0.1142938154	0.13839
2008.2	0.09147	0.1142700768	0.13835
2008.3	0.09149	0.1142752790	0.13831
2008.4	0.09155	0.1142826677	0.13829
2008.5	0.09165	0.1142928987	0.13826
2008.6	0.09172	0.1143068146	0.13815
2008.7	0.09173	0.1143080719	0.13808
2008.8	0.09182	0.1143312111	0.13809
2008.9	0.09187	0.1143042961	0.13797
2009.0	0.09199	0.1143058106	0.13785
2009.1	0.09202	0.1143181349	0.13772
2009.2	0.09203	0.1143348437	0.13761
2009.3	0.09210	0.1143305789	0.13754
2009.4	0.09221	0.1143711289	0.13758
2009.5	0.09230	0.1144316898	0.13748
2009.6	0.09238	0.1144211725	0.13741
2009.7	0.09252	0.1144258723	0.13732
2009.8	0.09259	0.1144566720	0.13725
2009.9	0.09273	0.1144908328	0.13720
2010.0	0.09282	0.1145264108	0.13717
2010.1	0.09295	0.1145752288	0.13719
2010.2	0.09300	0.1146313745	0.13716
2010.3	0.09300	0.1146838767	0.13712
2010.4	0.09322	0.1147505235	0.13720
2010.5	0.09325	0.1148199041	0.13721
2010.6	0.09329	0.1148803536	0.13727
2010.7	0.09346	0.1150097148	0.13732
2010.8	0.09357	0.1151122266	0.13736
2010.9	0.09374	0.1152393829	0.13742
2011.0	0.09383	0.1153857195	0.13748
2011.1	0.09409	0.1155148746	0.13757
2011.2	0.09427	0.1156385219	0.13762
2011.3	0.09449	0.1157935187	0.13768
2011.4	0.09471	0.1159129134	0.13780
2011.5	0.09499	0.1160897515	0.13791
2011.6	0.09520	0.1162568302	0.13801
2011.7	0.09540	0.1164593445	0.13810
2011.8	0.09569	0.1166737660	0.13826
2011.9	0.09599	0.1168996622	0.13845
2012.0	0.09627	0.1171230773	0.13868
2012.1	0.09659	0.1173471349	0.13885
2012.2	0.09689	0.1175628425	0.13904
2012.3	0.09709	0.1178142005	0.13926
2012.4	0.09737	0.1180650226	0.13949
2012.5	0.09769	0.1183311309	0.13971
2012.6	0.09798	0.1185850333	0.13997
2012.7	0.09828	0.1188554371	0.14017
2012.8	0.09862	0.1191368166	0.14041
2012.9	0.09898	0.1194151467	0.14072
2013.0	0.09919	0.1196707756	0.14090
2013.1	0.09944	0.1199429855	0.14115
2013.2	0.09973	0.1202226907	0.14134
2013.3	0.10002	0.1205010223	0.14156
2013.4	0.10028	0.1207692525	0.14187
2013.5	0.10057	0.1210281520	0.14221
2013.6	0.10096	0.1213218560	0.14249
2013.7	0.10131	0.1216153171	0.14268
2013.8	0.10168	0.1219082092	0.14290
2013.9	0.10197	0.1221910155	0.14318
2014.0	0.10228	0.1224945317	0.14350
2014.1	0.10255	0.1227831524	0.14379
2014.2	0.10278	0.1230716107	0.14412
2014.3	0.10311	0.1233842410	0.14434
2014.4	0.10343	0.1236661081	0.14462
2014.5	0.10370	0.1239821641	0.14490
2014.6	0.10407	0.1243070407	0.14524
2014.7	0.10430	0.1246158257	0.14553
2014.8	0.10462	0.1249645826	0.14593
2014.9	0.10497	0.1252921805	0.14633
2015.0	0.10533	0.1256155629	0.14666
2015.1	0.10568	0.1259558994	0.14708
2015.2	0.10604	0.1262737346	0.14749
2015.3	0.10625	0.1266419235	0.14788
2015.4	0.10654	0.1270222491	0.14838
2015.5	0.10686	0.1274061896	0.14886
2015.6	0.10712	0.1277362314	0.14937
2015.7	0.10738	0.1281264543	0.14982
2015.8	0.10761	0.1284899080	0.15030
2015.9	0.10789	0.1288875218	0.15084
2016.0	0.10814	0.1292861048	0.15136
2016.1	0.10848	0.1297172592	0.15184
2016.2	0.10871	0.1301212378	0.15243
2016.3	0.10906	0.1305611911	0.15302
2016.4	0.10933	0.1309765308	0.15365
2016.5	0.10957	0.1313971698	0.15425
2016.6	0.10985	0.1318673616	0.15493
2016.7	0.11013	0.1323263917	0.15546
2016.8	0.11031	0.1327813329	0.15613
2016.9	0.11066	0.1332405377	0.15682
2017.0	0.11099	0.1337232030	0.15756
2017.1	0.11118	0.1342172700	0.15825
2017.2	0.11144	0.1346923046	0.15904
2017.3	0.11159	0.1351727813	0.15977
2017.4	0.11186	0.1356383139	0.16068
2017.5	0.11212	0.1361374557	0.16140
2017.6	0.11236	0.1366805492	0.16231
2017.7	0.11267	0.1372062803	0.16303
2017.8	0.11284	0.1377539351	0.16389
2017.9	0.11297	0.1382886850	0.16479
2018.0	0.11311	0.1388021005	0.16559
2018.1	0.11323	0.1393064413	0.16643
2018.2	0.11339	0.1398775023	0.16731
2018.3	0.11362	0.1404551338	0.16821
2018.4	0.11385	0.1410115389	0.16923
2018.5	0.11409	0.1415604875	0.17032
2018.6	0.11436	0.1421638995	0.17139
2018.7	0.11456	0.1427658567	0.17231
2018.8	0.11475	0.1433931519	0.17340
2018.9	0.11490	0.1440257190	0.17446
2019.0	0.11513	0.1446212278	0.17549
2019.1	0.11544	0.1452532908	0.17659
2019.2	0.11543	0.1459126383	0.17770
2019.3	0.11538	0.1465927975	0.17884
2019.4	0.11552	0.1472244493	0.18004
2019.5	0.11569	0.1478794270	0.18113
2019.6	0.11596	0.1484914545	0.18233
2019.7	0.11620	0.1491228001	0.18352
2019.8	0.11638	0.1497782733	0.18472
2019.9	0.11656	0.1504200241	0.18581
2020.0	0.11673	0.1510981874	0.18703
2020.1	0.11684	0.1517487524	0.18829
2020.2	0.11695	0.1524342702	0.18948
2020.3	0.11702	0.1530892670	0.19085
2020.4	0.11706	0.1537862017	0.19214
2020.5	0.11721	0.1544746695	0.19344
2020.6	0.11718	0.1551506356	0.19475
2020.7	0.11715	0.1558207641	0.19604
2020.8	0.11703	0.1565241290	0.19732
2020.9	0.11717	0.1572772432	0.19875
2021.0	0.11726	0.1580509361	0.20022
2021.1	0.11729	0.1587662599	0.20156
2021.2	0.11737	0.1594998693	0.20278
2021.3	0.11750	0.1602642988	0.20426
2021.4	0.11763	0.1610151411	0.20571
2021.5	0.11777	0.1617391892	0.20727
2021.6	0.11785	0.1625231596	0.20873
2021.7	0.11783	0.1633032665	0.21014
2021.8	0.11797	0.1641009521	0.21172
2021.9	0.11804	0.1648394117	0.21330
2022.0	0.11806	0.1655764486	0.21468
