1987.6	0.87687	0.8955101369	0.91318
1987.7	0.87641	0.8950735639	0.91290
1987.8	0.87590	0.8946359734	0.91249
1987.9	0.87535	0.8941991088	0.91219
1988.0	0.87489	0.8937772939	0.91180
1988.1	0.87433	0.8933424778	0.91148
1988.2	0.87382	0.8929256340	0.91117
1988.3	0.87330	0.8924838125	0.91081
1988.4	0.87279	0.8920606737	0.91043
1988.5	0.87238	0.8916149734	0.91008
1988.6	0.87185	0.8912134437	0.90975
1988.7	0.87130	0.8908174956	0.90942
1988.8	0.87076	0.8904207859	0.90911
1988.9	0.87034	0.8900297061	0.90874
1989.0	0.86986	0.8896195731	0.90844
1989.1	0.86939	0.8892307135	0.90816
1989.2	0.86887	0.8888295392	0.90784
1989.3	0.86840	0.8884446728	0.90756
1989.4	0.86793	0.8880477566	0.90728
1989.5	0.86739	0.8876634920	0.90692
1989.6	0.86691	0.8872754907	0.90665
1989.7	0.86645	0.8868821012	0.90638
1989.8	0.86595	0.8864902782	0.90609
1989.9	0.86548	0.8861021472	0.90580
1990.0	0.86502	0.8857104666	0.90550
1990.1	0.86457	0.8853497151	0.90518
1990.2	0.86409	0.8849532660	0.90484
1990.3	0.86370	0.8845817718	0.90450
1990.4	0.86329	0.8841804117	0.90418
1990.5	0.86290	0.8838027941	0.90387
1990.6	0.86242	0.8834155755	0.90357
1990.7	0.86200	0.8830290409	0.90330
1990.8	0.86151	0.8826583160	0.90300
1990.9	0.86107	0.8822752989	0.90269
1991.0	0.86070	0.8819285714	0.90235
1991.1	0.86023	0.8815751609	0.90206
1991.2	0.85979	0.8812473285	0.90174
1991.3	0.85943	0.8808908150	0.90143
1991.4	0.85910	0.8805472670	0.90120
1991.5	0.85874	0.8802020832	0.90093
1991.6	0.85823	0.8798391001	0.90063
1991.7	0.85787	0.8795010347	0.90041
1991.8	0.85753	0.8791413579	0.90021
1991.9	0.85716	0.8787989802	0.89995
1992.0	0.85681	0.8784485126	0.89971
1992.1	0.85642	0.8781119416	0.89942
1992.2	0.85603	0.8777842920	0.89921
1992.3	0.85562	0.8774621508	0.89899
1992.4	0.85518	0.8771523676	0.89880
1992.5	0.85474	0.8768409368	0.89849
1992.6	0.85435	0.8765275966	0.89832
1992.7	0.85391	0.8762643633	0.89808
1992.8	0.85347	0.8759384801	0.89784
1992.9	0.85306	0.8756689425	0.89759
1993.0	0.85266	0.8753564798	0.89746
1993.1	0.85224	0.8750311826	0.89717
1993.2	0.85181	0.8747153883	0.89695
1993.3	0.85141	0.8743892953	0.89672
1993.4	0.85099	0.8740934461	0.89661
1993.5	0.85068	0.8738139290	0.89647
1993.6	0.85032	0.8735322761	0.89622
1993.7	0.84994	0.8732425116	0.89600
1993.8	0.84957	0.8729328020	0.89577
1993.9	0.84922	0.8726401616	0.89558
1994.0	0.84880	0.8723462053	0.89537
1994.1	0.84838	0.8720802367	0.89516
1994.2	0.84801	0.8717737947	0.89491
1994.3	0.84757	0.8714652512	0.89467
1994.4	0.84718	0.8711692699	0.89444
1994.5	0.84689	0.8708557921	0.89423
1994.6	0.84647	0.8705753548	0.89404
1994.7	0.84606	0.8702893453	0.89387
1994.8	0.84565	0.8700134370	0.89368
1994.9	0.84528	0.8697142169	0.89346
1995.0	0.84500	0.8694071145	0.89327
1995.1	0.84453	0.8690963188	0.89305
1995.2	0.84418	0.8688125951	0.89280
1995.3	0.84380	0.8685337570	0.89254
1995.4	0.84343	0.8682299399	0.89233
1995.5	0.84308	0.8679082434	0.89207
1995.6	0.84271	0.8675997902	0.89187
1995.7	0.84247	0.8672966658	0.89162
1995.8	0.84205	0.8670142123	0.89136
1995.9	0.84169	0.8667427756	0.89114
1996.0	0.84133	0.8664379248	0.89084
1996.1	0.84098	0.8661201649	0.89053
1996.2	0.84070	0.8658108263	0.89019
1996.3	0.84036	0.8654636362	0.88986
1996.4	0.84006	0.8651049455	0.88948
1996.5	0.83975	0.8647347520	0.88908
1996.6	0.83943	0.8643868244	0.88868
1996.7	0.83907	0.8639955444	0.88823
1996.8	0.83866	0.8636271009	0.88781
1996.9	0.83831	0.8632504685	0.88739
1997.0	0.83788	0.8628223081	0.88692
1997.1	0.83745	0.8624288681	0.88639
1997.2	0.83721	0.8619296830	0.88592
1997.3	0.83676	0.8615502244	0.88546
1997.4	0.83639	0.8611744073	0.88498
1997.5	0.83603	0.8607528550	0.88448
1997.6	0.83561	0.8603141025	0.88402
1997.7	0.83532	0.8598866509	0.88357
1997.8	0.83477	0.8594679942	0.88310
1997.9	0.83424	0.8590571273	0.88269
1998.0	0.83386	0.8586165828	0.88243
1998.1	0.83355	0.8582017673	0.88196
1998.2	0.83311	0.8577995173	0.88146
1998.3	0.83272	0.8573633942	0.88109
1998.4	0.83232	0.8569193625	0.88057
1998.5	0.83188	0.8564577793	0.88023
1998.6	0.83143	0.8560524107	0.87996
1998.7	0.83099	0.8556127140	0.87961
1998.8	0.83061	0.8552203176	0.87928
1998.9	0.83020	0.8548559925	0.87899
1999.0	0.82981	0.8544672413	0.87868
1999.1	0.82930	0.8541141482	0.87835
1999.2	0.82877	0.8537576207	0.87798
1999.3	0.82834	0.8533986666	0.87785
1999.4	0.82782	0.8530174602	0.87758
1999.5	0.82739	0.8526794614	0.87731
1999.6	0.82706	0.8522903967	0.87706
1999.7	0.82673	0.8519537340	0.87689
1999.8	0.82632	0.8516539331	0.87674
1999.9	0.82584	0.8514149190	0.87658
2000.0	0.82547	0.8511392740	0.87637
2000.1	0.82513	0.8508954387	0.87625
2000.2	0.82474	0.8506628776	0.87608
2000.3	0.82447	0.8504396711	0.87589
2000.4	0.82420	0.8502288680	0.87579
2000.5	0.82393	0.8500158393	0.87565
2000.6	0.82365	0.8498568022	0.87557
2000.7	0.82344	0.8497224749	0.87548
2000.8	0.82325	0.8496096745	0.87541
2000.9	0.82316	0.8494783144	0.87524
2001.0	0.82300	0.8493547059	0.87514
2001.1	0.82291	0.8492250314	0.87501
2001.2	0.82282	0.8491909145	0.87499
2001.3	0.82274	0.8492042907	0.87491
2001.4	0.82276	0.8491918892	0.87491
2001.5	0.82289	0.8492528643	0.87500
2001.6	0.82301	0.8493391304	0.87491
2001.7	0.82311	0.8494191237	0.87494
2001.8	0.82331	0.8495121529	0.87496
2001.9	0.82357	0.8496412433	0.87506
2002.0	0.82380	0.8498218702	0.87521
2002.1	0.82400	0.8500092182	0.87533
2002.2	0.82421	0.8502056491	0.87543
2002.3	0.82447	0.8504066280	0.87555
2002.4	0.82493	0.8506358236	0.87576
2002.5	0.82523	0.8509058354	0.87593
2002.6	0.82555	0.8511918794	0.87605
2002.7	0.82589	0.8515306801	0.87630
2002.8	0.82631	0.8518477288	0.87653
2002.9	0.82670	0.8521792603	0.87679
2003.0	0.82708	0.8524848750	0.87706
2003.1	0.82744	0.8528217450	0.87729
2003.2	0.82771	0.8531852068	0.87757
2003.3	0.82815	0.8535743630	0.87793
2003.4	0.82849	0.8539626185	0.87826
2003.5	0.82886	0.8543296389	0.87864
2003.6	0.82938	0.8547091116	0.87892
2003.7	0.82974	0.8551156533	0.87921
2003.8	0.83012	0.8555148239	0.87957
2003.9	0.83052	0.8558843486	0.87998
2004.0	0.83095	0.8562899648	0.88032
2004.1	0.83140	0.8566870867	0.88070
2004.2	0.83185	0.8570610481	0.88107
2004.3	0.83219	0.8574022939	0.88135
2004.4	0.83251	0.8577815245	0.88170
2004.5	0.83300	0.8581082675	0.88220
2004.6	0.83343	0.8584601578	0.88251
2004.7	0.83380	0.8588953568	0.88293
2004.8	0.83416	0.8592376525	0.88319
2004.9	0.83455	0.8596004734	0.88361
2005.0	0.83492	0.8598992935	0.88398
2005.1	0.83512	0.8602298036	0.88439
2005.2	0.83542	0.8605771468	0.88466
2005.3	0.83568	0.8608923732	0.88489
2005.4	0.83597	0.8611684867	0.88528
2005.5	0.83622	0.8614086806	0.88557
2005.6	0.83637	0.8616694909	0.88585
2005.7	0.83656	0.8618794131	0.88603
2005.8	0.83667	0.8620977440	0.88623
2005.9	0.83677	0.8623074070	0.88651
2006.0	0.83684	0.8624894207	0.88676
2006.1	0.83702	0.8626281655	0.88697
2006.2	0.83713	0.8627513463	0.88711
2006.3	0.83719	0.8628477964	0.88722
2006.4	0.83723	0.8628957738	0.88723
2006.5	0.83728	0.8629335040	0.88729
2006.6	0.83719	0.8629314476	0.88729
2006.7	0.83713	0.8629044581	0.88731
2006.8	0.83706	0.8628603368	0.88726
2006.9	0.83699	0.8627812882	0.88721
2007.0	0.83690	0.8626447607	0.88714
2007.1	0.83686	0.8625421269	0.88696
2007.2	0.83679	0.8624146334	0.88681
2007.3	0.83671	0.8623052609	0.88665
2007.4	0.83667	0.8622001710	0.88651
2007.5	0.83661	0.8620850687	0.88632
2007.6	0.83650	0.8619939576	0.88626
2007.7	0.83646	0.8618696295	0.88612
2007.8	0.83646	0.8617616088	0.88590
2007.9	0.83644	0.8616745922	0.88570
2008.0	0.83644	0.8615832617	0.88563
2008.1	0.83637	0.8614749219	0.88543
2008.2	0.83638	0.8613755583	0.88522
2008.3	0.83636	0.8613032483	0.88497
2008.4	0.83635	0.8612016486	0.88484
2008.5	0.83627	0.8611337745	0.88467
2008.6	0.83620	0.8610065479	0.88451
2008.7	0.83615	0.8608762825	0.88432
2008.8	0.83615	0.8608008392	0.88421
2008.9	0.83613	0.8606485711	0.88390
2009.0	0.83613	0.8605475092	0.88370
2009.1	0.83618	0.8604137555	0.88361
2009.2	0.83611	0.8602818487	0.88346
2009.3	0.83602	0.8601134334	0.88326
2009.4	0.83584	0.8599592427	0.88300
2009.5	0.83568	0.8597720940	0.88279
2009.6	0.83559	0.8596270975	0.88248
2009.7	0.83547	0.8594209537	0.88226
2009.8	0.83528	0.8592415557	0.88205
2009.9	0.83509	0.8590509848	0.88190
2010.0	0.83490	0.8588349730	0.88159
2010.1	0.83473	0.8585649945	0.88133
2010.2	0.83451	0.8583181075	0.88116
2010.3	0.83423	0.8580511543	0.88092
2010.4	0.83410	0.8577828936	0.88062
2010.5	0.83383	0.8574692327	0.88023
2010.6	0.83361	0.8571478725	0.87984
2010.7	0.83328	0.8568293361	0.87943
2010.8	0.83304	0.8564681234	0.87894
2010.9	0.83279	0.8561499312	0.87857
2011.0	0.83231	0.8557030505	0.87819
2011.1	0.83188	0.8553438028	0.87775
2011.2	0.83149	0.8549039776	0.87733
2011.3	0.83108	0.8544550597	0.87685
2011.4	0.83065	0.8539708740	0.87636
2011.5	0.83016	0.8534388575	0.87584
2011.6	0.82971	0.8529241399	0.87532
2011.7	0.82925	0.8523944823	0.87472
2011.8	0.82882	0.8518278084	0.87408
2011.9	0.82830	0.8512215338	0.87349
2012.0	0.82771	0.8505990092	0.87281
2012.1	0.82708	0.8499351051	0.87222
2012.2	0.82653	0.8492716369	0.87146
2012.3	0.82598	0.8486391784	0.87071
2012.4	0.82533	0.8479752918	0.87003
2012.5	0.82474	0.8473135713	0.86947
2012.6	0.82412	0.8466727776	0.86881
2012.7	0.82351	0.8460020107	0.86809
2012.8	0.82283	0.8453338460	0.86742
2012.9	0.82221	0.8446022731	0.86659
2013.0	0.82153	0.8438785599	0.86583
2013.1	0.82090	0.8431678428	0.86512
2013.2	0.82021	0.8424430842	0.86438
2013.3	0.81945	0.8417039198	0.86358
2013.4	0.81873	0.8409662845	0.86292
2013.5	0.81806	0.8402100765	0.86215
2013.6	0.81724	0.8394704460	0.86128
2013.7	0.81643	0.8387426323	0.86042
2013.8	0.81569	0.8379946654	0.85965
2013.9	0.81483	0.8372138019	0.85886
2014.0	0.81411	0.8364461961	0.85812
2014.1	0.81328	0.8356234175	0.85732
2014.2	0.81254	0.8348444558	0.85654
2014.3	0.81166	0.8340323623	0.85572
2014.4	0.81079	0.8332069605	0.85488
2014.5	0.80997	0.8323835017	0.85409
2014.6	0.80911	0.8315132243	0.85324
2014.7	0.80817	0.8306685133	0.85241
2014.8	0.80724	0.8298212826	0.85159
2014.9	0.80635	0.8289601814	0.85083
2015.0	0.80523	0.8280802958	0.84996
2015.1	0.80431	0.8271742058	0.84906
2015.2	0.80335	0.8262751714	0.84823
2015.3	0.80232	0.8253381342	0.84738
2015.4	0.80133	0.8244060409	0.84657
2015.5	0.80014	0.8234544637	0.84570
2015.6	0.79902	0.8224857710	0.84486
2015.7	0.79785	0.8215134490	0.84403
2015.8	0.79677	0.8205127307	0.84318
2015.9	0.79568	0.8194471393	0.84234
2016.0	0.79442	0.8183970127	0.84148
2016.1	0.79322	0.8173750763	0.84062
2016.2	0.79211	0.8163595383	0.83977
2016.3	0.79086	0.8153168237	0.83888
2016.4	0.78951	0.8142060442	0.83792
2016.5	0.78823	0.8130779033	0.83700
2016.6	0.78688	0.8119611471	0.83611
2016.7	0.78546	0.8108327785	0.83515
2016.8	0.78402	0.8097171203	0.83431
2016.9	0.78275	0.8085659857	0.83339
2017.0	0.78132	0.8074187407	0.83257
2017.1	0.77999	0.8062159886	0.83171
2017.2	0.77847	0.8050143146	0.83077
2017.3	0.77696	0.8038128874	0.82992
2017.4	0.77547	0.8025781968	0.82905
2017.5	0.77393	0.8013106968	0.82798
2017.6	0.77229	0.7999973532	0.82705
2017.7	0.77058	0.7987002669	0.82610
2017.8	0.76888	0.7974237360	0.82512
2017.9	0.76720	0.7960610015	0.82426
2018.0	0.76549	0.7947458586	0.82328
2018.1	0.76369	0.7934219714	0.82225
2018.2	0.76191	0.7920866799	0.82129
2018.3	0.76009	0.7907787115	0.82043
2018.4	0.75826	0.7893923030	0.81955
2018.5	0.75650	0.7880150028	0.81862
2018.6	0.75476	0.7866466199	0.81760
2018.7	0.75284	0.7852681668	0.81662
2018.8	0.75103	0.7838493037	0.81561
2018.9	0.74927	0.7824438905	0.81467
2019.0	0.74720	0.7809942795	0.81392
2019.1	0.74520	0.7795460790	0.81300
2019.2	0.74317	0.7780177722	0.81195
2019.3	0.74115	0.7764639928	0.81084
2019.4	0.73906	0.7750022902	0.80998
2019.5	0.73695	0.7734640373	0.80904
2019.6	0.73471	0.7719941426	0.80800
2019.7	0.73249	0.7704277658	0.80695
2019.8	0.73033	0.7688539233	0.80592
2019.9	0.72813	0.7673392267	0.80489
2020.0	0.72595	0.7658024496	0.80394
2020.1	0.72393	0.7642713774	0.80292
2020.2	0.72177	0.7626605339	0.80200
2020.3	0.71953	0.7610279443	0.80112
2020.4	0.71733	0.7594262460	0.80001
2020.5	0.71505	0.7577410146	0.79905
2020.6	0.71279	0.7561201255	0.79807
2020.7	0.71042	0.7544452297	0.79706
2020.8	0.70806	0.7527728678	0.79617
2020.9	0.70575	0.7510905366	0.79515
2021.0	0.70333	0.7493714771	0.79430
2021.1	0.70084	0.7476916347	0.79321
2021.2	0.69849	0.7459357364	0.79222
2021.3	0.69589	0.7441792164	0.79124
2021.4	0.69323	0.7424080211	0.79024
2021.5	0.69071	0.7405950219	0.78925
2021.6	0.68819	0.7389651955	0.78835
2021.7	0.68566	0.7371832068	0.78748
2021.8	0.68312	0.7353665292	0.78638
2021.9	0.68055	0.7336027164	0.78547
2022.0	0.67802	0.7318077469	0.78441
